"diffSecs","N.samples","x.mean","x.absolute.deviation","x.standard.deviation","x.max.deviation","x.PSD.1","x.PSD.3","x.PSD.6","x.PSD.10","y.mean","y.absolute.deviation","y.standard.deviation","y.max.deviation","y.PSD.1","y.PSD.3","y.PSD.6","y.PSD.10","z.mean","z.absolute.deviation","z.standard.deviation","z.max.deviation","z.PSD.1","z.PSD.3","z.PSD.6","z.PSD.10","time"
1.01999998092651,38,-8.13280963897705,0.02871367149055,0.0337549559772015,0.0655496716499329,0.0123364962637424,0.0330978482961655,0.0414550490677357,0.0186099968850613,5.23442840576172,0.0228459239006042,0.0265660993754864,0.0611624233424664,0.0010399465681985,0.00135003763716668,0.0236025843769312,0.00212260172702372,-0.0640012919902802,0.0260242950171232,0.0304959379136562,0.0634851604700089,1.69063059729524e-05,0.0302405450493097,0.0584340579807758,0.0187209844589233,2012-01-22 08:48:41
1.00799989700317,36,-8.13379955291748,0.0226097367703915,0.0259844940155745,0.054753702133894,0.0130450669676065,0.0320982858538628,0.0295557118952274,0.0022028861567378,5.28306007385254,0.0200672764331102,0.0246373545378447,0.0659223645925522,4.8836889618542e-05,0.000356418604496866,0.0244971215724945,0.0225143879652023,-0.00871702190488577,0.0273617636412382,0.0365309789776802,0.0893494710326195,0.0329673029482365,0.056446373462677,0.0327763222157955,0.0113336499780416,2012-01-22 08:48:42
1.00500011444092,38,-8.13074493408203,0.0165707655251026,0.0199699606746435,0.0402588099241257,0.000373998540453613,0.000773899140767753,0.0114608015865088,0.00608448777347803,5.25017070770264,0.0283876210451126,0.0329440385103226,0.0624527670443058,0.0247246865183115,0.0886959061026573,0.0733053460717201,0.0204056911170483,-0.0129034863784909,0.0368360579013824,0.0431648157536983,0.0913566872477531,0.0618937648832798,0.072866827249527,0.0131100602447987,0.00636273389682174,2012-01-22 08:48:43
1.01799988746643,41,-8.11081695556641,0.026637377217412,0.0314166806638241,0.0595580786466599,0.0028503080829978,0.0146481292322278,0.0421055518090725,0.0148673756048083,5.26545333862305,0.0266021694988012,0.0332305282354355,0.0679288730025291,0.0433241538703442,0.065698154270649,0.115605317056179,0.0527092777192593,-0.0387482270598412,0.0187148917466402,0.0242110695689917,0.0583615265786648,0.00313718360848725,0.00904377829283476,0.0102596757933497,0.00856815651059151,2012-01-22 08:48:44
1.00300002098083,33,-8.09821224212646,0.0161916147917509,0.0198730435222387,0.0413069874048233,1.07985329123039e-06,0.000700934207998216,0.0107160229235888,0.00801444612443447,5.2952938079834,0.0163714047521353,0.0193868298083544,0.0395237021148205,0.00173960044048727,0.00412838021293283,0.00718653108924627,0.00314907729625702,-0.00624059559777379,0.0274478122591972,0.0347194671630859,0.0722125992178917,0.0245360769331455,0.0521530620753765,0.0526996441185474,0.0143761867657304,2012-01-22 08:48:45
1.00699996948242,39,-8.13147354125977,0.0148292807862163,0.0228505283594131,0.070407472550869,0.0212255287915468,0.0267025213688612,0.00801112689077854,0.00861730705946684,5.27396583557129,0.0169568993151188,0.0244465265423059,0.0666348114609718,0.00772453146055341,0.0127467699348927,0.0198542643338442,0.0213684253394604,-0.021876372396946,0.0309093222022057,0.0402481220662594,0.119942866265774,0.000329090777086094,0.015019797720015,0.0264949221163988,0.0747952610254288,2012-01-22 08:48:46
1.00600004196167,38,-8.10261535644531,0.0170191917568445,0.0206732675433159,0.0415498837828636,0.0147645091637969,0.0213985797017813,0.00401091109961271,0.0121169602498412,5.31701040267944,0.0323537401854992,0.0395385399460793,0.0900661796331406,0.00328224035911262,0.00749527616426349,0.00600855844095349,0.0791512653231621,-0.0320006459951401,0.0353691354393959,0.0405391305685043,0.0908405482769012,0.000369657122064382,0.0238625779747963,0.148970887064934,0.0511694885790348,2012-01-22 08:48:47
1.01399993896484,39,-8.08595943450928,0.0175247471779585,0.022847943007946,0.0633664727210999,0.0137748681008816,0.025640981271863,0.0237128399312496,0.0283929277211428,5.32375335693359,0.03139927983284,0.0435847118496895,0.136035606265068,0.00841875374317169,0.00875967834144831,0.0193998608738184,0.023043854162097,-0.0281626861542463,0.0253644715994596,0.0307862553745508,0.0895171090960503,0.000212601153180003,0.0027972396928817,0.0343499183654785,0.00524068437516689,2012-01-22 08:48:48
1.00699996948242,38,-8.07164669036865,0.0218954272568226,0.0282244030386209,0.0596143081784248,0.0414858683943748,0.0497133955359459,0.0150609463453293,0.00972170755267143,5.28784894943237,0.0176573731005192,0.0215977933257818,0.0469686090946198,0.0216118395328522,0.0365659706294537,0.0325667671859264,0.0181636326014996,-0.00258069741539657,0.0202924311161041,0.0263989064842463,0.0562591999769211,0.000150420572026633,0.00190227350685745,0.0170644875615835,0.00369804562069476,2012-01-22 08:48:49
1.0090000629425,38,-8.10132503509521,0.0253453347831964,0.0337314456701279,0.099099338054657,0.0196690894663334,0.0695742219686508,0.0833622515201569,0.029858160763979,5.28681659698486,0.0188526399433613,0.023249164223671,0.0480008870363235,0.00779283512383699,0.0158216040581465,0.00535268802195787,0.0164451505988836,-0.0454202741384506,0.0329242646694183,0.0419948548078537,0.101679474115372,0.0663717836141586,0.106104753911495,0.0305431038141251,0.0243849903345108,2012-01-22 08:48:50
1.00399994850159,38,-8.09564781188965,0.0242045465856791,0.0311530735343695,0.0738084688782692,0.0128706684336066,0.0275655388832092,0.065228559076786,0.0577692463994026,5.27700996398926,0.0166794247925282,0.0205938648432493,0.0402588099241257,0.0064921909943223,0.00811448134481907,0.0165511816740036,0.018358813598752,0.0103227887302637,0.0356136225163937,0.0441985391080379,0.107357010245323,0.00872474070638418,0.0361369699239731,0.0547617338597775,0.0385295338928699,2012-01-22 08:48:51
1.00200009346008,37,-8.12361717224121,0.0192550979554653,0.0254249032586813,0.0649358108639717,0.015248061157763,0.0273603554815054,0.00717676337808371,0.009420495480299,5.28498888015747,0.0195416323840618,0.023953890427947,0.0498282983899117,0.00179501425009221,0.0136139243841171,0.0204736217856407,0.00174350314773619,-0.0174929425120354,0.0310317073017359,0.040794488042593,0.100186854600906,0.00199009967036545,0.00644021620973945,0.00800539739429951,0.0349103845655918,2012-01-22 08:48:52
1.01099991798401,38,-8.11319637298584,0.0185810886323452,0.0212372448295355,0.0423242151737213,0.00029429147252813,0.00445306580513716,0.0280713569372892,0.0160845089703798,5.27752590179443,0.0412639193236828,0.0510820746421814,0.11613117903471,0.0466306954622269,0.225337192416191,0.282669067382812,0.106379523873329,-0.0289038103073835,0.0258069727569818,0.0312509536743164,0.0593560375273228,0.0300285741686821,0.0377971827983856,0.0312797464430332,0.0131655260920525,2012-01-22 08:48:53
1.05900001525879,34,-8.10721492767334,0.0307435821741819,0.0371933169662952,0.0715310126543045,0.0124881025403738,0.0137182325124741,0.0136414375156164,0.024417070671916,5.32154941558838,0.0303360894322395,0.0366068035364151,0.0917208641767502,0.00273684482090175,0.00141218083444983,0.0229996144771576,0.0473352447152138,-0.0432646311819553,0.0230744704604149,0.0281541626900434,0.062877930700779,0.00311948172748089,0.0128695406019688,0.0138799175620079,0.0120075354352593,2012-01-22 08:48:54
1.01399993896484,40,-8.11769962310791,0.0271155405789614,0.0362641029059887,0.0860540121793747,0.0374570228159428,0.0717068687081337,0.0445031262934208,0.0160773433744907,5.30515241622925,0.0194416493177414,0.025805376470089,0.0786982327699661,0.0296850968152285,0.0526649057865143,0.0173900928348303,0.042059488594532,-0.0299102813005447,0.0240998417139053,0.028502618893981,0.0583495646715164,0.000328662863466889,0.00031136444886215,0.0383441410958767,0.055860623717308,2012-01-22 08:48:55
1,38,-8.09745407104492,0.0116269066929817,0.0165187232196331,0.0420654453337193,0.00139001326169819,0.00167766585946083,0.000709261337760836,0.00156227091792971,5.31804275512695,0.0255624428391457,0.0338149555027485,0.105034202337265,0.00426423829048872,0.00601264648139477,0.0179754663258791,0.0316104330122471,-0.0552269220352173,0.0393624268472195,0.045633852481842,0.101679474115372,0.0379707217216492,0.134517341852188,0.207304507493973,0.0476734153926373,2012-01-22 08:48:56
1.01200008392334,36,-8.10356140136719,0.0197950005531311,0.0257393773645163,0.06537776440382,0.0262081958353519,0.0316577292978764,0.0111888982355595,0.00390516361221671,5.30975580215454,0.0176761541515589,0.0224632136523724,0.0446746610105038,0.000666913576424122,0.00666299182921648,0.0126421516761184,0.00227187108248472,-0.021520147100091,0.0355642400681973,0.0441492572426796,0.0999733433127403,0.0384903661906719,0.0993676260113716,0.147459357976913,0.0256480071693659,2012-01-22 08:48:57
1.00999999046326,39,-8.09853267669678,0.0144684324041009,0.0190874673426151,0.0606002062559128,0.00281010731123388,0.00404980685561895,0.00092859152937308,0.00230350927449763,5.27824068069458,0.0242941435426474,0.031754732131958,0.0761899948120117,0.00156036554835737,0.0110658472403884,0.0663759708404541,0.0887447819113731,-0.0238879937678576,0.0288074370473623,0.0374115444719791,0.103598460555077,6.30496942903847e-05,0.0305522326380014,0.0769310668110847,0.113298781216145,2012-01-22 08:48:58
1.01099991798401,39,-8.08721733093262,0.0248104203492403,0.0307187382131815,0.0719157978892326,0.00611623842269182,0.0104510169476271,0.0422908626496792,0.019848870113492,5.29131603240967,0.0271697249263525,0.0326229445636272,0.0741783753037453,0.0346732176840305,0.0816364586353302,0.103164352476597,0.0741217583417892,-0.00301743065938354,0.0431337840855122,0.0494665391743183,0.0950490608811378,0.0704448670148849,0.233806774020195,0.251324027776718,0.0467615127563477,2012-01-22 08:48:59
1.01800012588501,39,-8.09350395202637,0.0276987999677658,0.0360256470739841,0.0852427333593369,0.0483515895903111,0.0770477131009102,0.0147557454183698,0.0222465377300978,5.27974939346313,0.0275436788797379,0.0328354500234127,0.072418212890625,0.000806126277893782,0.0215316358953714,0.0978140905499458,0.023072112351656,-0.0105610080063343,0.0453388318419456,0.0546861626207829,0.128240808844566,0.0416414439678192,0.145936504006386,0.310685068368912,0.0616802237927914,2012-01-22 08:49:00
1.00300002098083,39,-8.09199523925781,0.02727329172194,0.0321469604969025,0.0603490248322487,0.00268877693451941,0.00426378473639488,0.0291391499340534,0.0603054612874985,5.31671285629272,0.0213927738368511,0.0258543659001589,0.0671377182006836,0.0421297997236252,0.0471210703253746,0.0276363603770733,0.0117978053167462,-0.00880083907395601,0.0251194648444653,0.0348876267671585,0.108878955245018,0.0041899811476469,0.00725665688514709,0.0317544937133789,0.0171686112880707,2012-01-22 08:49:01
1.0019998550415,39,-8.09853267669678,0.0359129495918751,0.0410618558526039,0.0766934156417847,0.034794706851244,0.039373517036438,0.0223091617226601,0.0779589712619781,5.26918840408325,0.0205417051911354,0.0247447285801172,0.0520505905151367,1.684852213657e-05,0.00117790745571256,0.00722483592107892,0.0165859274566174,-0.0213734675198793,0.020954379811883,0.0260760057717562,0.0570797324180603,0.00967232044786215,0.0247602183371782,0.0547100976109505,0.0210989229381084,2012-01-22 08:49:02
1.01600003242493,38,-8.11113166809082,0.0218952614814043,0.0279003512114286,0.0676143020391464,0.00855875574052334,0.0254654958844185,0.0279829520732164,0.0159229096025229,5.30694580078125,0.0118440221995115,0.0156722664833069,0.0407749488949776,9.35104399104603e-05,0.00373842334374785,0.00556354457512498,0.00612887553870678,-0.0227101352065802,0.0187711771577597,0.0227335840463638,0.0619367361068726,0.000977778690867126,0.000683033722452819,0.0108348652720451,0.0118385441601276,2012-01-22 08:49:03
1.00699996948242,38,-8.09048652648926,0.0320010669529438,0.0385763607919216,0.0980668067932129,0.00320408795960248,0.0142832519486547,0.0873201638460159,0.0245432835072279,5.30023622512817,0.0252907909452915,0.0299093294888735,0.0640011802315712,0.0158977601677179,0.0318501852452755,0.0266184508800507,0.0489746518433094,0.00232262769713998,0.0182957854121923,0.0254967138171196,0.066323921084404,0.00171087356284261,0.00193288456648588,0.0271989591419697,0.0162035431712866,2012-01-22 08:49:04
1.00400018692017,38,-8.12016487121582,0.0184180457144976,0.0241775214672089,0.0492921136319637,4.74768421554472e-05,0.00727722188457847,0.0525113865733147,0.0242768283933401,5.27313899993896,0.0321092531085014,0.0363401509821415,0.0714851915836334,0.00141880719456822,0.00951733905822039,0.00674457149580121,0.0615620799362659,-0.0131615567952394,0.0477428995072842,0.0610469952225685,0.15045465528965,0.0524100139737129,0.168127626180649,0.19316840171814,0.0628340393304825,2012-01-22 08:49:05
1.00399994850159,39,-8.02058219909668,0.0275048986077309,0.0347021147608757,0.069904513657093,0.0410752184689045,0.0449290387332439,0.0121176429092884,0.0495886728167534,5.43715858459473,0.0783114582300186,0.0870302617549896,0.182051584124565,0.531694829463959,0.717352747917175,0.109841085970402,0.225833848118782,0.136538743972778,0.0283561088144779,0.0353503301739693,0.0875054895877838,0.00308498577214777,0.0213142987340689,0.0457507930696011,0.00889707915484905,2012-01-22 08:49:06
1.01399993896484,38,-7.92841815948486,0.0180649757385254,0.0200898237526417,0.0345816351473331,0.00170919089578092,0.00719108060002327,0.0146547164767981,0.0126840621232986,5.55133819580078,0.0409922674298286,0.0492073930799961,0.0972921252250671,0.0241703446954489,0.0308381449431181,0.0231267418712378,0.156608819961548,0.227617502212524,0.0429482385516167,0.0505658648908138,0.115615248680115,0.0632944479584694,0.0956476703286171,0.0461069382727146,0.0386959575116634,2012-01-22 08:49:07
1.01200008392334,39,-8.03617191314697,0.0477373264729977,0.0614173375070095,0.132012605667114,0.0492368265986443,0.0369636490941048,0.00648128287866712,0.0676392614841461,5.43238115310669,0.0558870695531368,0.0668798461556435,0.12698358297348,0.0372372157871723,0.151180163025856,0.286122739315033,0.017044123262167,0.116422533988953,0.0784145146608353,0.0833359435200691,0.128743708133698,0.55170351266861,0.724397778511047,0.0956482738256454,0.0393610224127769,2012-01-22 08:49:08
1.00999999046326,39,-8.05100727081299,0.0213799979537725,0.0261343121528625,0.0590920820832253,0.00561537081375718,0.00850273668766022,0.0029645727481693,0.00773154385387897,5.34688711166382,0.0231722798198462,0.0266918540000916,0.0512962341308594,0.0277666486799717,0.0450303889811039,0.0125211644917727,0.0073993825353682,0.0621087811887264,0.0496199727058411,0.0595204718410969,0.114410907030106,0.0302459858357906,0.137241378426552,0.253588616847992,0.0310043264180422,2012-01-22 08:49:09
1.07699990272522,39,-8.08143424987793,0.0223990473896265,0.0296610184013844,0.0890140533447266,0.0143368057906628,0.0305285044014454,0.0220355186611414,0.00348524493165314,5.29609394073486,0.0287300180643797,0.033967450261116,0.0789559707045555,0.0401410236954689,0.0882233679294586,0.0646090433001518,0.00819036923348904,-0.00528050353750587,0.0494394414126873,0.0521689839661121,0.0927859917283058,0.154856339097023,0.274813175201416,0.10626357793808,0.00982060190290213,2012-01-22 08:49:10
1.00300002098083,35,-8.11374187469482,0.0223833471536636,0.025148743763566,0.042869757860899,0.0102985892444849,0.0211799591779709,0.0164214391261339,0.00521298730745912,5.27597761154175,0.0381057746708393,0.0441687479615211,0.10787296295166,0.0573415458202362,0.0912944152951241,0.0247977059334517,0.00703421188518405,-0.0274586193263531,0.0366488508880138,0.0420527756214142,0.0862985178828239,0.0338536351919174,0.0494476072490215,0.0272350292652845,0.0158376153558493,2012-01-22 08:49:11
1.0699999332428,40,-8.09416389465332,0.034262377768755,0.0372583828866482,0.0649694204330444,0.0149650555104017,0.107029609382153,0.114005707204342,0.0271860230714083,5.30441665649414,0.020299730822444,0.0252699255943298,0.0598204620182514,0.0023563839495182,0.00178258423693478,0.0105923600494862,0.0405966863036156,-0.00416782591491938,0.0220894776284695,0.029897216707468,0.0840920209884644,0.0485088340938091,0.0623200722038746,0.0227121412754059,0.00560684176161885,2012-01-22 08:49:13
1.01700019836426,37,-8.07537841796875,0.0299145020544529,0.0370174571871758,0.0731526166200638,0.0583087503910065,0.110835842788219,0.106370903551579,0.0490589141845703,5.28763961791992,0.0342408381402493,0.0422161296010017,0.0999216362833977,0.038752343505621,0.0797822922468185,0.19307753443718,0.0952256470918655,0.0543341413140297,0.0377795994281769,0.0425080619752407,0.0731523111462593,0.121327444911003,0.192812889814377,0.0792710408568382,0.0275958739221096,2012-01-22 08:49:14
1.01300001144409,39,-8.07464408874512,0.0248747486621141,0.0313765034079552,0.0648753121495247,0.010201376862824,0.0145548591390252,0.0273767188191414,0.0277697443962097,5.32702255249023,0.0451066419482231,0.0525613129138947,0.0960547104477882,0.0685238614678383,0.243988916277885,0.14046548306942,0.0096699520945549,0.0301743075251579,0.0249518305063248,0.0295774918049574,0.0595942549407482,0.00340200192295015,0.0134144425392151,0.0367236696183681,0.0184332057833672,2012-01-22 08:49:15
1.01999998092651,34,-8.09308242797852,0.0344763360917568,0.0402454882860184,0.0908560752868652,0.00642291083931923,0.0225601978600025,0.0572732724249363,0.0115641131997108,5.31462717056274,0.0226333010941744,0.0273203104734421,0.0680695697665215,0.0081866392865777,0.0146201197057962,0.0128479097038507,0.00692074047401547,0.0614357776939869,0.0237870644778013,0.0287694428116083,0.0614357776939869,0.000243511123699136,0.00120744993910193,0.0146845066919923,0.0162720307707787,2012-01-22 08:49:16
1.01300001144409,36,-8.09729671478271,0.0187963917851448,0.0221492052078247,0.0520299822092056,0.00111984671093524,0.0053851599805057,0.0338428728282452,0.015045402571559,5.31411457061768,0.0395292043685913,0.0494010485708714,0.108962588012218,0.012633640319109,0.0845667645335197,0.119162946939468,0.016546918079257,0.0997009426355362,0.0325980335474014,0.0378753431141376,0.0800876393914223,0.018756952136755,0.0542899742722511,0.073187991976738,0.0271813813596964,2012-01-22 08:49:17
1.02699995040894,36,-8.09920310974121,0.0173737853765488,0.0226215664297342,0.0577509142458439,0.00612826505675912,0.0113038048148155,0.00687187723815441,0.00111739127896726,5.30430793762207,0.0219135880470276,0.0268344581127167,0.06755680590868,0.0012200033525005,0.00955796428024769,0.0123994443565607,0.00199146289378405,0.123400345444679,0.0283757224678993,0.0346235521137714,0.0727326422929764,0.0162475015968084,0.0340660810470581,0.109427236020565,0.0514197163283825,2012-01-22 08:49:18
1.07399988174438,40,-8.07209873199463,0.0155683448538184,0.0204756855964661,0.050259280949831,0.00757171865552664,0.0132914269343019,0.0160690564662218,0.015951931476593,5.31030082702637,0.0132389543578029,0.0176791585981846,0.0539364814758301,0.000375552830519155,0.00584269873797894,0.0178033150732517,0.00561455311253667,0.0887501835823059,0.0530049428343773,0.0626379400491714,0.156416058540344,0.225686997175217,0.397848039865494,0.0993991047143936,0.0457939133048058,2012-01-22 08:49:19
1.01300001144409,40,-8.05493640899658,0.0191229525953531,0.023483544588089,0.0527106747031212,0.00671111280098557,0.00721942121163011,0.0106600662693381,0.00948417652398348,5.31103610992432,0.0311360601335764,0.0373996421694756,0.0742852464318275,0.0157153643667698,0.0351921655237675,0.018476827070117,0.0757872238755226,0.0806596949696541,0.0407343730330467,0.0457607917487621,0.0762467011809349,0.180540457367897,0.226664140820503,0.033046942204237,0.0128534520044923,2012-01-22 08:49:20
1.00200009346008,38,-8.06003379821777,0.0192602667957544,0.0238936245441437,0.0480010621249676,0.0122125837951899,0.0342310927808285,0.0227579530328512,0.0236137099564075,5.34410810470581,0.0417800843715668,0.051201943308115,0.128002822399139,0.0478256791830063,0.164439558982849,0.340961694717407,0.120116397738457,0.0480009689927101,0.032706942409277,0.0445317998528481,0.128518715500832,0.0340574458241463,0.0389047190546989,0.00307071395218372,0.0163770597428083,2012-01-22 08:49:21
1.01799988746643,39,-8.07464408874512,0.0136173898354173,0.0162613391876221,0.0354554355144501,6.02954678470269e-05,0.00727954274043441,0.0229137800633907,0.00573042640462518,5.35241889953613,0.0203740689903498,0.0234161205589771,0.0510447807610035,0.00185471121221781,0.00152358366176486,0.00207353266887367,0.0334891006350517,0.050290510058403,0.0293232370167971,0.0351260416209698,0.0699038133025169,0.0118666114285588,0.00697768805548549,0.00878055114299059,0.0305533725768328,2012-01-22 08:49:22
1.00500011444092,39,-8.07187843322754,0.0298006497323513,0.0360010527074337,0.0794587284326553,0.0497160069644451,0.0748464837670326,0.0419002212584019,0.0294393636286259,5.36599731445312,0.0278660543262959,0.0355926901102066,0.0900198593735695,0.0053589572198689,0.0567074865102768,0.140657439827919,0.0568808652460575,0.08473951369524,0.0280337370932102,0.0345104336738586,0.0917801782488823,0.0127621181309223,0.056183286011219,0.0540094003081322,0.00506002409383655,2012-01-22 08:49:23
1.01600003242493,38,-8.0719051361084,0.0222486592829227,0.0277184825390577,0.0598724260926247,0.00712700467556715,0.0169532503932714,0.0102017391473055,0.0148510001599789,5.35623693466187,0.0214197505265474,0.024527445435524,0.0570333115756512,0.00349859171546996,0.0125399576500058,0.0340271480381489,0.0108169913291931,0.056775338947773,0.0215963628143072,0.0278428420424461,0.0903244093060493,0.0356122404336929,0.0707389786839485,0.0402852930128574,0.00942600145936012,2012-01-22 08:49:24
1.00399994850159,39,-8.06760406494141,0.019613454118371,0.0233271140605211,0.0555711649358273,0.000773535924963653,0.00135952956043184,0.0213142596185207,0.0126355914399028,5.34286403656006,0.0302387308329344,0.0353842377662659,0.066886268556118,0.00177816883660853,0.00909440964460373,0.0861357003450394,0.0437693446874619,0.0429983884096146,0.0351646728813648,0.0421136133372784,0.111644938588142,0.0126438261941075,0.0488049611449242,0.182194128632545,0.0679788440465927,2012-01-22 08:49:25
1.01600003242493,39,-8.06106567382812,0.0357064753770828,0.0400972589850426,0.0784529820084572,0.00604161340743303,0.0678050443530083,0.103417456150055,0.00936767552047968,5.35267066955566,0.0170729551464319,0.0200941562652588,0.0472729988396168,0.00383357447572052,0.018308537080884,0.0185770969837904,0.00120089296251535,0.0709096193313599,0.0400389842689037,0.0451565682888031,0.10032957047224,0.121775068342686,0.17201079428196,0.0283820703625679,0.0105860084295273,2012-01-22 08:49:26
1.01900005340576,40,-8.0703821182251,0.0235606394708157,0.0302224084734917,0.0593308694660664,0.000982958008535206,0.00325950374826789,0.00651811808347702,0.00541513413190842,5.35418558120728,0.0213784594088793,0.0250489413738251,0.0492783300578594,0.0186012126505375,0.0370529405772686,0.0496186576783657,0.0351619683206081,0.0686465501785278,0.0313812792301178,0.0375352650880814,0.0784531980752945,5.65648551855702e-05,0.00751145696267486,0.0905940756201744,0.0616206265985966,2012-01-22 08:49:27
1.00599980354309,38,-8.06674385070801,0.0280891843140125,0.0316283628344536,0.0645177215337753,0.0318957343697548,0.0547791868448257,0.0238977819681168,0.0198829639703035,5.3281078338623,0.0343911275267601,0.0390393249690533,0.0753562301397324,0.00917677860707045,0.0825793817639351,0.1860411465168,0.0394013002514839,0.0972922891378403,0.0239597354084253,0.0344433672726154,0.108647361397743,0.0440188758075237,0.0850463807582855,0.126541242003441,0.0803608819842339,2012-01-22 08:49:28
1.01700019836426,40,-8.06817531585693,0.0148204993456602,0.0171250998973846,0.0365299209952354,0.0104550644755363,0.0146629987284541,0.0212435331195593,0.0123303392902017,5.36987590789795,0.0282676331698895,0.0325166322290897,0.0728147178888321,0.009448884986341,0.0600245706737041,0.0468060038983822,0.0444862954318523,0.0740402042865753,0.0377556011080742,0.0469773337244987,0.151512742042542,0.141978338360786,0.214789316058159,0.080139584839344,0.00568538857623935,2012-01-22 08:49:29
1.09199976921082,37,-8.07325839996338,0.0278944615274668,0.0367220677435398,0.110258258879185,0.00264775496907532,0.0397357828915119,0.0555461719632149,0.0306326150894165,5.38491106033325,0.0397853665053844,0.0485690496861935,0.0991265997290611,5.91500338487094e-06,0.00849954877048731,0.112854644656181,0.0895514935255051,0.116089530289173,0.0314042009413242,0.0399822182953358,0.0800434574484825,0.0115520069375634,0.0557228662073612,0.078875370323658,0.0728902369737625,2012-01-22 08:49:30
1.0090000629425,39,-8.06383228302002,0.0225922055542469,0.0288657937198877,0.0812187716364861,2.16088283195859e-05,0.00975798815488815,0.00792717002332211,0.00893942732363939,5.35920810699463,0.0252225995063782,0.0316310711205006,0.0834825709462166,0.000292215729132295,0.0330059453845024,0.0656428188085556,0.0106705026701093,0.0854938700795174,0.0365444384515285,0.0465275570750237,0.130252420902252,0.00287433131597936,0.0674758777022362,0.170976653695107,0.014444837346673,2012-01-22 08:49:31
1.00100016593933,39,-8.07313537597656,0.0280082058161497,0.0340049862861633,0.0807160586118698,0.0550118386745453,0.136600375175476,0.124308213591576,0.017225593328476,5.35719680786133,0.0166990011930466,0.019353648647666,0.0364605598151684,0.00132740940898657,0.00246195192448795,0.00455694971606135,0.0177080444991589,0.0905229225754738,0.0272342469543219,0.0315990969538689,0.0611029714345932,0.000281966087641194,0.00978874135762453,0.052181676030159,0.0517444796860218,2012-01-22 08:49:32
1.0239999294281,37,-8.06239128112793,0.0162036158144474,0.0205406714230776,0.0477087944746017,2.31987687584478e-05,0.000616616744082421,0.0046179904602468,0.00617804005742073,5.3740439414978,0.0159026477485895,0.0216299407184124,0.0588397979736328,0.0133337043225765,0.0271132458001375,0.0129531137645245,0.0105513902381063,0.0954160541296005,0.0402151420712471,0.0491470135748386,0.100716933608055,0.0137410806491971,0.0453608445823193,0.068859688937664,0.00383366248570383,2012-01-22 08:49:33
1.00399994850159,38,-8.07242107391357,0.0226288866251707,0.0263840667903423,0.0505818836390972,0.00335553591139615,0.0218516439199448,0.058305885642767,0.0304731633514166,5.36191463470459,0.0313486270606518,0.0360974259674549,0.0565171726047993,0.0307788159698248,0.0466324165463448,0.0176657140254974,0.0458868853747845,0.119486287236214,0.0296780187636614,0.035132572054863,0.0704530403017998,0.0028818876016885,0.00824394542723894,0.115651570260525,0.042292982339859,2012-01-22 08:49:34
1.01699995994568,36,-8.04526615142822,0.018856568261981,0.0224433466792107,0.0626530274748802,0.000150214327732101,0.00281803938560188,0.0274708271026611,0.0114016439765692,5.37159252166748,0.0257424116134644,0.0301707852631807,0.0612914562225342,0.0155853377655149,0.0465651527047157,0.041597668081522,0.00563737004995346,0.168347492814064,0.0270590875297785,0.0339318886399269,0.0702809914946556,0.00321564148180187,0.00953351240605116,0.0118766631931067,0.0335154719650745,2012-01-22 08:49:35
1.00100016593933,33,-8.01619338989258,0.0260248146951199,0.0306357946246862,0.0531932078301907,0.00507968151941895,0.0134563613682985,0.0366870276629925,0.013392929919064,5.39276599884033,0.042468499392271,0.0480040200054646,0.0891515836119652,0.000458784721558914,0.0312338583171368,0.0787942409515381,0.0383582524955273,0.207425504922867,0.0243500284850597,0.0322208143770695,0.0897457078099251,0.000436420610640198,0.00817363616079092,0.0179868042469025,0.0210724584758282,2012-01-22 08:49:36
1.00899982452393,35,-8.03949165344238,0.0234238728880882,0.0294479802250862,0.0608019568026066,0.00316180731169879,0.0105734774842858,0.0256632696837187,0.020653210580349,5.36900043487549,0.015546515583992,0.0183647070080042,0.0341831222176552,0.000673616246785969,0.00135128002148122,0.00126513780560344,0.00750133767724037,0.132529869675636,0.0331744961440563,0.0384748913347721,0.0834966152906418,0.00831257924437523,0.0244491808116436,0.0854252427816391,0.0326556041836739,2012-01-22 08:49:37
1,39,-8.04094982147217,0.0191748309880495,0.0231800135225058,0.0495369732379913,0.00957778934389353,0.0386642813682556,0.0274569541215897,0.008519078604877,5.33607482910156,0.0294005572795868,0.0396130904555321,0.0968090668320656,0.0297182835638523,0.0541589856147766,0.0258504264056683,0.0152690466493368,0.169227570295334,0.0283690057694912,0.0346694625914097,0.0857453346252441,0.0400856398046017,0.0691723451018333,0.105795204639435,0.0293723903596401,2012-01-22 08:49:38
1.00500011444092,38,-8.02648448944092,0.0301534198224545,0.0407292880117893,0.0934218093752861,0.0459060370922089,0.0692044347524643,0.0325048416852951,0.00660808896645904,5.38049554824829,0.0343096926808357,0.0413789935410023,0.101421654224396,0.0350823141634464,0.0748489573597908,0.112207308411598,0.0868860259652138,0.175229340791702,0.0309819485992193,0.035867977887392,0.0673561990261078,0.0400171279907227,0.0844511836767197,0.0522736646234989,0.0165831334888935,2012-01-22 08:49:39
